algorithm,approx_kl,clip_fraction,collision_count,collision_normalized_efficiency,collision_penalized_discovery_rate,collisions_per_discovery_censored,connected_components,discovered_edges,discoveries_per_1000_scan_actions,discoveries_per_joule,discovery_per_scan_action,discovery_rate,empty_scan_count,empty_scan_ratio,energy_j,energy_per_discovery_censored_j,entropy,episode,episode_return_mean_per_agent,episode_return_sum,idle_actions,isolated_node_ratio,lambda2,largest_component_size,lcc_ratio,mean_delay_censored,mobility_model,moved_distance_mean_m,n_beams,n_nodes,p90_delay_censored,p95_delay_censored,p99_delay_censored,piggyback_sense_actions,policy_loss,protocol,rx_actions,scan_actions,scan_actions_per_discovery_censored,scenario_seed,seed,sense_actions,slots,step_reward_mean,step_reward_sum_mean,training_step,true_edges_seen,tx_actions,value_loss,run,network,reward_version,env_protocol,method,method_label,training_seed,node_count,beam_count,azimuth_cells,elevation_cells,slot_duration_ms
mappo,1.7878213654842767e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1339,0.991117690599556,7.939249999999999,7.939249999999999,7.7651331424713135,66,-4.658499717712402,-46.584999084472656,1265,1.0,0.0,1,0.1,300.0,gauss_markov,2.7091921221248225,648,10,300.0,300.0,300.0,0,-7.263000573320966e-05,structured_marl_no_isac,718,1351,1351.0,20260799,20260799,384,300,-0.0155283333733677,-0.1552833318710327,20100,45,633,0.0291339196264743,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001252901093102,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1328,0.992526158445441,7.815250000000001,7.815250000000001,7.767739772796631,67,-4.671500205993652,-46.71500015258789,1285,1.0,0.0,1,0.1,300.0,gauss_markov,2.394301471671677,648,10,300.0,300.0,300.0,0,4.3891112232685714e-05,structured_marl_no_isac,729,1338,1338.0,20260800,20260800,377,300,-0.015571666881442,-0.1557166576385498,20400,45,609,0.0286177843809127,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-5.042813391376022e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1399,0.9859055673009162,8.31875,8.31875,7.779761075973511,68,-4.79949951171875,-47.994998931884766,1175,1.0,0.0,1,0.1,300.0,gauss_markov,2.4485609647840296,648,10,300.0,300.0,300.0,0,-0.0001428057337566,structured_marl_no_isac,753,1419,1419.0,20260801,20260801,406,300,-0.0159983336925506,-0.1599833369255066,20700,45,666,0.0266884975135326,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-7.953420964380148e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1370,0.9841954022988506,8.24675,8.24675,7.775843381881714,69,-4.706499576568604,-47.06499481201172,1195,1.0,0.0,1,0.1,300.0,gauss_markov,2.4403834160347264,648,10,300.0,300.0,300.0,0,5.210979692238382e-05,structured_marl_no_isac,745,1392,1392.0,20260802,20260802,413,300,-0.015688331797719,-0.1568833142518997,21000,45,647,0.0298572489991784,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,2.2556284782204727e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1325,0.9910246821241586,8.023000000000001,8.023000000000001,7.777376890182495,70,-4.710999965667725,-47.11000061035156,1256,1.0,0.0,1,0.1,300.0,gauss_markov,2.3138325392458663,648,10,300.0,300.0,300.0,0,3.4650484934284353e-05,structured_marl_no_isac,709,1337,1337.0,20260803,20260803,407,300,-0.0157033335417509,-0.1570333391427993,21300,45,628,0.0272619044408202,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001322814013886,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1346,0.9868035190615836,8.08825,8.08825,7.787029027938843,71,-4.773499488830566,-47.73499298095703,1225,1.0,0.0,1,0.1,300.0,gauss_markov,2.2695381812850317,648,10,300.0,300.0,300.0,0,-0.0001468350955593,structured_marl_no_isac,752,1364,1364.0,20260804,20260804,411,300,-0.0159116648137569,-0.1591166704893112,21600,45,612,0.0269236750900745,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-6.359525296528723e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1437,0.9829001367989056,8.414,8.414,7.792754173278809,72,-4.809999942779541,-48.09999847412109,1136,1.0,0.0,1,0.1,300.0,gauss_markov,3.129748499098855,648,10,300.0,300.0,300.0,0,6.342983408824665e-05,structured_marl_no_isac,796,1462,1462.0,20260805,20260805,402,300,-0.0160333327949047,-0.1603333353996276,21900,45,666,0.0274143042042851,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-2.5416572534575632e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1469,0.9865681665547348,8.4795,8.4795,7.788223743438721,73,-4.973999977111816,-49.73999786376953,1114,1.0,0.0,1,0.1,300.0,gauss_markov,2.8616948462781395,648,10,300.0,300.0,300.0,0,-6.147599105776891e-05,structured_marl_no_isac,813,1489,1489.0,20260806,20260806,397,300,-0.0165799986571073,-0.1657999902963638,22200,45,676,0.0354261137545108,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,5.036226832699775e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1423,0.9813793103448276,8.34675,8.34675,7.789604663848877,74,-4.964499473571777,-49.64500045776367,1155,1.0,0.0,1,0.1,300.0,gauss_markov,2.3077713085515748,648,10,300.0,300.0,300.0,0,-0.0002879829423036,structured_marl_no_isac,781,1450,1450.0,20260807,20260807,395,300,-0.0165483336895704,-0.1654833406209945,22500,45,669,0.0305318534374237,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-0.0001183799322073,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1500,0.9874917709019092,8.828249999999999,8.828249999999999,7.8059401512146,75,-5.120500087738037,-51.20499801635742,1037,1.0,0.0,1,0.1,300.0,gauss_markov,2.362181847118286,648,10,300.0,300.0,300.0,0,3.122242231601291e-05,structured_marl_no_isac,845,1519,1519.0,20260808,20260808,444,300,-0.0170683320611715,-0.1706833243370056,22800,45,674,0.0370621718466281,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-2.5939743199421272e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1521,0.9908794788273616,8.859499999999999,8.859499999999999,7.809454441070557,76,-5.0879998207092285,-50.87999725341797,1026,1.0,0.0,1,0.1,300.0,gauss_markov,2.862638897993386,648,10,300.0,300.0,300.0,0,3.82977319048905e-05,structured_marl_no_isac,853,1535,1535.0,20260809,20260809,439,300,-0.0169599987566471,-0.1695999950170517,23100,45,682,0.0344215855002403,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,9.019674578060466e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1535,0.9948152948801036,8.999500000000001,8.999500000000001,7.80709958076477,77,-5.061999320983887,-50.6199951171875,1010,1.0,0.0,1,0.1,300.0,gauss_markov,3.002609389064184,648,10,300.0,300.0,300.0,0,-0.0001900957364123,structured_marl_no_isac,825,1543,1543.0,20260810,20260810,447,300,-0.0168733317404985,-0.1687333285808563,23400,45,718,0.0297052217647433,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,8.651729290917731e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1504,0.9868766404199476,8.58775,8.58775,7.7981038093566895,78,-5.164500236511231,-51.64499282836914,1079,1.0,0.0,1,0.1,300.0,gauss_markov,2.835319041532139,648,10,300.0,300.0,300.0,0,-0.000150613146446,structured_marl_no_isac,842,1524,1524.0,20260811,20260811,397,300,-0.0172149967402219,-0.1721499860286712,23700,45,682,0.0315756071358919,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0003872805282784,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1488,0.9834765366820886,8.879999999999999,8.879999999999999,7.793594837188721,79,-5.015000343322754,-50.14999771118164,1036,1.0,0.0,1,0.1,300.0,gauss_markov,2.627790868397292,648,10,300.0,300.0,300.0,0,4.5064765630153936e-05,structured_marl_no_isac,825,1513,1513.0,20260812,20260812,451,300,-0.0167166665196418,-0.1671666651964187,24000,45,688,0.0292030703276395,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001764968494341,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1465,0.991875423155044,8.403500000000001,8.403500000000001,7.791336059570312,80,-4.977999687194824,-49.77999877929688,1122,1.0,0.0,1,0.1,300.0,gauss_markov,3.011947899791996,648,10,300.0,300.0,300.0,0,-0.0005143629567077,structured_marl_no_isac,834,1477,1477.0,20260813,20260813,401,300,-0.0165933333337306,-0.1659333258867263,24300,45,643,0.0312227811664342,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0003053706452096,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1411,0.983275261324042,8.3835,8.3835,7.77606201171875,81,-4.843999862670898,-48.44000244140625,1162,1.0,0.0,1,0.1,300.0,gauss_markov,2.738896224533655,648,10,300.0,300.0,300.0,0,6.071964694598364e-06,structured_marl_no_isac,750,1435,1435.0,20260814,20260814,403,300,-0.0161466673016548,-0.1614666581153869,24600,45,685,0.028147630393505,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-5.673438308684276e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1310,0.9864457831325302,7.985999999999999,7.985999999999999,7.757722854614258,82,-4.6579999923706055,-46.58000183105469,1280,1.0,0.0,1,0.1,300.0,gauss_markov,2.694723478908204,648,10,300.0,300.0,300.0,0,7.385873763521289e-05,structured_marl_no_isac,663,1328,1328.0,20260815,20260815,392,300,-0.0155266672372818,-0.1552666574716568,24900,45,665,0.02845817245543,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-7.465461812294904e-06,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1282,0.987673343605547,7.736000000000001,7.736000000000001,7.742784023284912,83,-4.559999942779541,-45.59999847412109,1336,1.0,0.0,1,0.1,300.0,gauss_markov,2.7034273855643614,648,10,300.0,300.0,300.0,0,-6.128612981370907e-05,structured_marl_no_isac,642,1298,1298.0,20260816,20260816,366,300,-0.0151999993249773,-0.1519999951124191,25200,45,656,0.0330096110701561,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-6.77142370064665e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1262,0.986708365910868,7.58225,7.58225,7.74313473701477,84,-4.516499996185303,-45.16499710083008,1365,1.0,0.0,1,0.1,300.0,gauss_markov,2.772322751637569,648,10,300.0,300.0,300.0,0,-0.0001378000637046,structured_marl_no_isac,645,1279,1279.0,20260817,20260817,356,300,-0.0150549989193677,-0.1505500078201294,25500,45,634,0.0261421026661992,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001275386082318,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1236,0.9888,7.6775,7.6775,7.728087902069092,85,-4.557000160217285,-45.56999969482422,1350,1.0,0.0,1,0.1,300.0,gauss_markov,2.994387986471925,648,10,300.0,300.0,300.0,0,-5.269741938285222e-05,structured_marl_no_isac,655,1250,1250.0,20260818,20260818,400,300,-0.0151899997144937,-0.1518999934196472,25800,45,595,0.0229384396225214,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,7.845502760028822e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1218,0.9862348178137652,7.381500000000001,7.381500000000001,7.723265886306763,86,-4.429999351501465,-44.29999542236328,1418,1.0,0.0,1,0.1,300.0,gauss_markov,2.6795989326667744,648,10,300.0,300.0,300.0,0,-5.7533582623836566e-05,structured_marl_no_isac,615,1235,1235.0,20260819,20260819,347,300,-0.0147666651755571,-0.1476666629314422,26100,45,620,0.0201932750642299,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-8.661907891904796e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1144,0.9913344887348352,7.38875,7.38875,7.721774339675903,87,-4.364499568939209,-43.644996643066406,1435,1.0,0.0,1,0.1,300.0,gauss_markov,2.7453371758218363,648,10,300.0,300.0,300.0,0,-3.2399414427786155e-05,structured_marl_no_isac,603,1154,1154.0,20260820,20260820,411,300,-0.0145483324304223,-0.1454833298921585,26400,45,551,0.0178227620199322,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-3.918774886793597e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1117,0.9902482269503546,7.21475,7.21475,7.706664562225342,88,-4.292500019073486,-42.92499923706055,1483,1.0,0.0,1,0.1,300.0,gauss_markov,2.6371341637490624,648,10,300.0,300.0,300.0,0,-9.81397598129874e-05,structured_marl_no_isac,565,1128,1128.0,20260821,20260821,389,300,-0.0143083333969116,-0.1430833339691162,26700,45,563,0.0171143608167767,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-4.452423287637508e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1137,0.9861231569817868,7.5637500000000015,7.5637500000000015,7.721967935562134,89,-4.3354997634887695,-43.35499954223633,1419,1.0,0.0,1,0.1,300.0,gauss_markov,2.445801935658978,648,10,300.0,300.0,300.0,0,3.85199392329838e-05,structured_marl_no_isac,562,1153,1153.0,20260822,20260822,428,300,-0.0144516667351126,-0.1445166617631912,27000,45,591,0.0173854483291506,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.000173203492964,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1141,0.98959236773634,7.379,7.379,7.732973337173462,90,-4.312999725341797,-43.130001068115234,1440,1.0,0.0,1,0.1,300.0,gauss_markov,2.533595690055024,648,10,300.0,300.0,300.0,0,-0.0002754695544329,structured_marl_no_isac,594,1153,1153.0,20260823,20260823,407,300,-0.0143766673281788,-0.1437666714191436,27300,45,559,0.0163678880780935,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0003132071360014,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1165,0.9831223628691984,7.39525,7.39525,7.739709854125977,91,-4.378499984741211,-43.78499603271485,1425,1.0,0.0,1,0.1,300.0,gauss_markov,2.779872306411579,648,10,300.0,300.0,300.0,0,4.694167945606953e-05,structured_marl_no_isac,613,1185,1185.0,20260824,20260824,390,300,-0.0145949991419911,-0.1459500044584274,27600,45,572,0.0213328832760453,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,6.4478415607791e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1211,0.9877650897226754,7.99725,7.99725,7.757747888565063,92,-4.445500373840332,-44.45499801635742,1309,1.0,0.0,1,0.1,300.0,gauss_markov,2.4610293008206687,648,10,300.0,300.0,300.0,0,-0.0001216417936182,structured_marl_no_isac,625,1226,1226.0,20260825,20260825,465,300,-0.0148183330893516,-0.1481833457946777,27900,45,601,0.0225339317694306,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,1.5925567034502652e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1301,0.9841149773071104,7.88975,7.88975,7.769331216812134,93,-4.694499969482422,-46.94499969482422,1279,1.0,0.0,1,0.1,300.0,gauss_markov,2.6285867601102386,648,10,300.0,300.0,300.0,0,7.479596473647376e-05,structured_marl_no_isac,717,1322,1322.0,20260826,20260826,399,300,-0.0156483333557844,-0.1564833223819732,28200,45,605,0.0364447180181741,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,7.88840843208849e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1315,0.990210843373494,7.95375,7.95375,7.773920297622681,94,-4.664499759674072,-46.64500045776367,1271,1.0,0.0,1,0.1,300.0,gauss_markov,2.962960813421433,648,10,300.0,300.0,300.0,0,3.586888324846882e-05,structured_marl_no_isac,705,1328,1328.0,20260827,20260827,401,300,-0.0155483335256576,-0.1554833054542541,28500,45,623,0.0275978986173868,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,3.628538169625495e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1332,0.9866666666666668,8.22375,8.22375,7.775714874267578,95,-4.702499866485596,-47.024993896484375,1215,1.0,0.0,1,0.1,300.0,gauss_markov,3.2140964744655265,648,10,300.0,300.0,300.0,0,-4.841987246395618e-05,structured_marl_no_isac,720,1350,1350.0,20260828,20260828,435,300,-0.0156749971210956,-0.1567500084638595,28800,45,630,0.0257880985736846,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-0.0001112764281957,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1282,0.987673343605547,8.0155,8.0155,7.773967742919922,96,-4.626999855041504,-46.27000045776367,1262,1.0,0.0,1,0.1,300.0,gauss_markov,2.764121127983327,648,10,300.0,300.0,300.0,0,-0.0001753850012704,structured_marl_no_isac,715,1298,1298.0,20260829,20260829,440,300,-0.0154233332723379,-0.1542333364486694,29100,45,583,0.0197329921647906,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.000284283779251,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1304,0.9893778452200304,8.07,8.07,7.763688564300537,97,-4.74399995803833,-47.43999481201172,1240,1.0,0.0,1,0.1,300.0,gauss_markov,2.6145206529075984,648,10,300.0,300.0,300.0,0,-0.0006752389076476,structured_marl_no_isac,741,1318,1318.0,20260830,20260830,442,300,-0.0158133320510387,-0.158133327960968,29400,45,577,0.0230779340490698,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0004927254930759,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1273,0.9914330218068536,7.90875,7.90875,7.749687671661377,98,-4.626500129699707,-46.26499938964844,1283,1.0,0.0,1,0.1,300.0,gauss_markov,2.377444509918951,648,10,300.0,300.0,300.0,0,0.0002764300562754,structured_marl_no_isac,715,1284,1284.0,20260831,20260831,433,300,-0.0154216662049293,-0.1542166620492935,29700,45,569,0.0181642323732376,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,6.127617420870202e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1163,0.9889455782312924,7.637,7.637,7.737774133682251,99,-4.3379998207092285,-43.37999725341797,1372,1.0,0.0,1,0.1,300.0,gauss_markov,2.9097086499643923,648,10,300.0,300.0,300.0,0,-6.835317512710049e-05,structured_marl_no_isac,649,1176,1176.0,20260832,20260832,452,300,-0.0144599992781877,-0.1446000039577484,30000,45,527,0.0250557623803615,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
