algorithm,approx_kl,clip_fraction,collision_count,collision_normalized_efficiency,collision_penalized_discovery_rate,collisions_per_discovery_censored,connected_components,discovered_edges,discoveries_per_1000_scan_actions,discoveries_per_joule,discovery_per_scan_action,discovery_rate,empty_scan_count,empty_scan_ratio,energy_j,energy_per_discovery_censored_j,entropy,episode,episode_return_mean_per_agent,episode_return_sum,idle_actions,isolated_node_ratio,lambda2,largest_component_size,lcc_ratio,mean_delay_censored,mobility_model,moved_distance_mean_m,n_beams,n_nodes,p90_delay_censored,p95_delay_censored,p99_delay_censored,piggyback_sense_actions,policy_loss,protocol,rx_actions,scan_actions,scan_actions_per_discovery_censored,scenario_seed,seed,sense_actions,slots,step_reward_mean,step_reward_sum_mean,training_step,true_edges_seen,tx_actions,value_loss,run,network,reward_version,env_protocol,method,method_label,training_seed,node_count,beam_count,azimuth_cells,elevation_cells,slot_duration_ms
isac_mappo,0.0002042675428479,0.0,116,0.2317880794701986,0.217391304347826,3.3142857142857145,1,35,19.59686450167973,2.449179524859173,0.0195968645016797,0.7777777777777778,1509,0.8449048152295633,14.290499999999998,0.4082999999999999,5.88100266456604,15,-6.7739996910095215,-67.73999786376953,250,0.0,4.612350872185204,10,1.0,151.42222222222222,gauss_markov,2.1807738886440635,648,10,300.0,300.0,300.0,1786,-7.811172582056214e-05,isac_structured_marl,1136,1786,51.02857142857143,20260747,20260747,964,300,-0.0225799996405839,-0.2257999628782272,4800,45,650,0.6600296795368195,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0002440506634691,0.0,121,0.2243589743589743,0.2108433734939759,3.4571428571428573,1,35,19.61883408071749,2.4569593373229672,0.0196188340807174,0.7777777777777778,1496,0.8385650224215246,14.24525,0.4070071428571428,5.90062403678894,16,-6.872499942779541,-68.7249984741211,261,0.0,4.552447524277149,10,1.0,136.2888888888889,gauss_markov,2.695761475288773,648,10,300.0,300.0,300.0,1784,-9.81488605802383e-05,isac_structured_marl,1127,1784,50.97142857142857,20260748,20260748,955,300,-0.0229083336889743,-0.2290833294391632,5100,45,657,0.9616577923297882,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0004744361279687,0.0,130,0.2215568862275449,0.2114285714285714,3.5135135135135136,1,37,20.39691289966924,2.574584674262851,0.0203969128996692,0.8222222222222222,1573,0.8671444321940464,14.37125,0.3884121621621622,5.877943754196167,17,-6.615499973297119,-66.15499877929688,245,0.0,4.721586390503558,10,1.0,140.75555555555556,gauss_markov,2.6337097992172844,648,10,300.0,300.0,300.0,1814,-0.00034116857592,isac_structured_marl,1110,1814,49.02702702702703,20260749,20260749,941,300,-0.02205166593194,-0.2205166667699813,5400,45,704,0.3813490569591522,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0001516856221714,0.0,190,0.1555555555555555,0.1489361702127659,5.428571428571429,1,35,18.807092960773776,2.427479062993082,0.0188070929607737,0.7777777777777778,1586,0.8522299838796346,14.41825,0.41195,5.871127367019653,18,-7.916499137878418,-79.16499328613281,241,0.0,4.837969442774386,10,1.0,145.4,gauss_markov,3.067186880664233,648,10,300.0,300.0,300.0,1861,-0.0002611614784697,isac_structured_marl,1098,1861,53.17142857142857,20260750,20260750,898,300,-0.0263883303850889,-0.2638833224773407,5700,45,763,0.7770215272903442,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-6.549998151594849e-05,0.0,273,0.1333333333333333,0.1320754716981132,6.5,1,42,21.604938271604937,2.9217899441729416,0.0216049382716049,0.9333333333333332,1689,0.8688271604938271,14.374750000000002,0.3422559523809524,5.867527723312378,19,-7.998499393463135,-79.98500061035156,243,0.0,5.99999999999999,10,1.0,127.75555555555556,gauss_markov,2.590623188268112,648,10,247.00000000000009,298.2,300.0,1944,-0.000128510989132,isac_structured_marl,1114,1944,46.285714285714285,20260751,20260751,813,300,-0.0266616661101579,-0.2666166424751282,6000,45,830,0.6778131425380707,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-0.0001157014183506,0.0,300,0.1097922848664688,0.1072463768115942,8.108108108108109,1,37,19.351464435146443,2.586417811331306,0.0193514644351464,0.8222222222222222,1623,0.8488493723849372,14.3055,0.3866351351351351,5.899623394012451,20,-8.879999160766602,-88.80000305175781,270,0.0,3.896380853204487,10,1.0,120.75555555555556,gauss_markov,2.7979998107513806,648,10,300.0,300.0,300.0,1912,-0.0001772336946257,isac_structured_marl,1071,1912,51.67567567567568,20260752,20260752,818,300,-0.0296000018715858,-0.2959999740123749,6300,45,841,1.07796710729599,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0001843783524431,0.0,239,0.1309090909090909,0.1267605633802817,6.638888888888889,1,36,18.58544140423335,2.5236593059936907,0.0185854414042333,0.8,1660,0.856995353639649,14.265,0.39625,5.892829179763794,21,-8.539999008178711,-85.39999389648438,268,0.0,4.178470225173734,10,1.0,139.77777777777777,gauss_markov,2.7305628188892146,648,10,300.0,300.0,300.0,1937,-0.0001155309658109,isac_structured_marl,1097,1937,53.80555555555556,20260753,20260753,795,300,-0.0284666642546653,-0.2846666574478149,6600,45,840,0.6580252349376678,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0002465310512731,0.0,220,0.1338582677165354,0.1283018867924528,6.470588235294118,1,34,16.949152542372882,2.364765001477978,0.0169491525423728,0.7555555555555555,1682,0.8384845463609173,14.37775,0.422875,5.845233678817749,22,-9.136499404907228,-91.364990234375,247,0.0,4.422470743484247,10,1.0,149.95555555555555,gauss_markov,2.2461501818630225,648,10,300.0,300.0,300.0,2006,-6.338620533163919e-05,isac_structured_marl,1101,2006,59.0,20260754,20260754,747,300,-0.0304549969732761,-0.3045499920845032,6900,45,905,0.7946959435939789,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-6.991507889086979e-05,0.0,281,0.110759493670886,0.107361963190184,8.028571428571428,1,35,17.182130584192443,2.4136266464381766,0.0171821305841924,0.7777777777777778,1724,0.8463426607756505,14.501,0.4143142857142857,5.897403001785278,23,-9.866998672485352,-98.67000579833984,244,0.0,4.3384288721579845,10,1.0,148.86666666666667,gauss_markov,3.005151431115961,648,10,300.0,300.0,300.0,2037,-0.0001948276398859,isac_structured_marl,1048,2037,58.2,20260755,20260755,719,300,-0.0328900031745433,-0.3288999795913696,7200,45,989,0.7746817469596863,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0002546844996977,0.0,235,0.1360294117647058,0.1321428571428571,6.351351351351352,1,37,17.720306513409962,2.529828040067007,0.0177203065134099,0.8222222222222222,1786,0.8553639846743295,14.625499999999995,0.3952837837837837,5.880170822143555,24,-9.155000686645508,-91.5500030517578,214,0.0,5.371348718257247,10,1.0,139.2888888888889,gauss_markov,2.8793484787321373,648,10,300.0,300.0,300.0,2088,-0.0001918555040999,isac_structured_marl,1072,2088,56.43243243243244,20260756,20260756,698,300,-0.030516667291522,-0.3051666617393493,7500,45,1016,0.8094351589679718,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,9.205921783950188e-05,0.0,231,0.1444444444444444,0.1413043478260869,5.923076923076923,1,39,19.268774703557312,2.706688644053093,0.0192687747035573,0.8666666666666667,1700,0.8399209486166008,14.40875,0.3694551282051282,5.882986307144165,25,-8.403498649597168,-84.03499603271484,283,0.0,4.903492785581719,10,1.0,144.6,gauss_markov,2.585375912276189,648,10,300.0,300.0,300.0,2024,-8.136323975271864e-05,isac_structured_marl,982,2024,51.8974358974359,20260757,20260757,693,300,-0.0280116647481918,-0.2801166474819183,7800,45,1042,0.4684405773878097,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0002908635231821,0.0,290,0.1049382716049382,0.1014925373134328,8.529411764705882,1,34,17.034068136272545,2.338135680638173,0.0170340681362725,0.7555555555555555,1725,0.8642284569138277,14.5415,0.4276911764705882,5.883021116256714,26,-9.69999885559082,-97.0,270,0.0,5.120614758428182,10,1.0,151.88888888888889,gauss_markov,2.5831981209303434,648,10,300.0,300.0,300.0,1996,-0.0001883639563651,isac_structured_marl,953,1996,58.70588235294117,20260758,20260758,734,300,-0.0323333330452442,-0.3233333230018616,8100,45,1043,0.6433370113372803,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0002550041407036,0.0,252,0.1280276816608996,0.1245791245791245,6.8108108108108105,1,37,18.984094407388405,2.5662366486336525,0.0189840944073884,0.8222222222222222,1682,0.8630066700872242,14.418,0.3896756756756757,5.907583236694336,27,-8.607999801635742,-86.08000183105469,304,0.0,5.288981399772258,10,1.0,147.77777777777777,gauss_markov,2.633344444610805,648,10,300.0,300.0,300.0,1949,1.8602053761362924e-05,isac_structured_marl,917,1949,52.67567567567568,20260759,20260759,747,300,-0.0286933332681655,-0.2869333028793335,8400,45,1032,0.2843708395957947,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-8.121244205783196e-05,0.0,171,0.1534653465346534,0.1435185185185185,5.516129032258065,1,31,15.873015873015872,2.1329663713769675,0.0158730158730158,0.6888888888888889,1672,0.8561187916026626,14.53375,0.4688306451612903,5.891788005828857,28,-9.09149932861328,-90.91500091552734,303,0.0,3.8860744246582,10,1.0,164.48888888888888,gauss_markov,2.246106337390503,648,10,300.0,300.0,300.0,1953,-0.0003481935531211,isac_structured_marl,862,1953,63.0,20260760,20260760,744,300,-0.0303050000220537,-0.3030499815940857,8700,45,1091,0.4159836620092392,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,9.44659936746306e-05,0.0,220,0.1338582677165354,0.1283018867924528,6.470588235294118,1,34,17.81970649895178,2.306140098010954,0.0178197064989517,0.7555555555555555,1640,0.859538784067086,14.743250000000002,0.433625,5.895096778869629,29,-8.822500228881836,-88.2249984741211,285,0.0,4.736556166496741,10,1.0,145.6,gauss_markov,2.5935711448639074,648,10,300.0,300.0,300.0,1908,-0.0001889310240521,isac_structured_marl,809,1908,56.11764705882353,20260761,20260761,807,300,-0.0294083319604396,-0.2940833270549774,9000,45,1099,0.4397010505199432,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-2.4012724961115783e-05,0.0,156,0.1875,0.1791044776119403,4.333333333333333,1,36,19.618528610354225,2.4551592443565435,0.0196185286103542,0.8,1559,0.849591280653951,14.663000000000002,0.4073055555555556,5.910860538482666,30,-7.050999641418457,-70.51000213623047,316,0.0,5.438447187191166,10,1.0,137.8,gauss_markov,2.7020218376110647,648,10,300.0,300.0,300.0,1835,1.16050245804189e-05,isac_structured_marl,760,1835,50.97222222222222,20260762,20260762,849,300,-0.0235033333301544,-0.2350332885980606,9300,45,1075,0.4013422131538391,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-0.0001816258764204,0.0,163,0.1890547263681592,0.1826923076923076,4.289473684210527,1,38,21.714285714285715,2.5889085706499526,0.0217142857142857,0.8444444444444444,1452,0.8297142857142857,14.678,0.3862631578947368,5.920964956283569,31,-6.600999355316162,-66.00999450683594,352,0.0,5.7856802566224665,10,1.0,132.75555555555556,gauss_markov,2.0066056496006746,648,10,300.0,300.0,300.0,1750,2.146530203717134e-05,isac_structured_marl,649,1750,46.05263157894737,20260763,20260763,898,300,-0.0220033321529626,-0.2200333178043365,9600,45,1101,0.4490744471549988,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,4.2497356121495855e-05,0.0,127,0.2012578616352201,0.1860465116279069,3.96875,1,32,16.753926701570684,2.155680555087743,0.0167539267015706,0.7111111111111111,1655,0.8664921465968587,14.8445,0.463890625,5.897468328475952,32,-8.332999229431152,-83.33000183105469,290,0.0,3.789236374809713,10,1.0,174.17777777777778,gauss_markov,2.484236164429685,648,10,300.0,300.0,300.0,1910,-0.0001119472996795,isac_structured_marl,744,1910,59.6875,20260764,20260764,800,300,-0.0277766678482294,-0.2777666449546814,9900,45,1166,0.3546506762504577,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,9.409958089234838e-05,0.0,189,0.1746724890829694,0.1709401709401709,4.725,1,40,22.43409983174425,2.721782767712852,0.0224340998317442,0.8888888888888888,1531,0.8586651710600112,14.69625,0.36740625,5.884773254394531,33,-6.712500095367432,-67.125,337,0.0,5.829913513373969,10,1.0,126.55555555555556,gauss_markov,2.778005913664661,648,10,298.4,300.0,300.0,1783,-2.2071678821955487e-05,isac_structured_marl,683,1783,44.575,20260765,20260765,880,300,-0.0223750006407499,-0.2237500250339508,10200,45,1100,0.664239913225174,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,7.346789119733188e-06,0.0,192,0.1351351351351351,0.1265822784810126,6.4,1,30,16.930022573363434,2.0297012956259937,0.0169300225733634,0.6666666666666666,1549,0.8741534988713319,14.780500000000002,0.4926833333333334,5.869661092758179,34,-8.60099983215332,-86.00999450683594,322,0.0,3.02180197656246,10,1.0,161.93333333333334,gauss_markov,2.440381361627369,648,10,300.0,300.0,300.0,1772,-0.0002767456492875,isac_structured_marl,684,1772,59.06666666666667,20260766,20260766,906,300,-0.028669998049736,-0.2866999804973602,10500,45,1088,0.3581489324569702,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-0.000139583593506,0.0,108,0.217391304347826,0.196078431372549,3.6,1,30,17.0261066969353,2.017586630125931,0.0170261066969353,0.6666666666666666,1496,0.8490351872871736,14.86925,0.4956416666666666,5.887126207351685,35,-7.5644989013671875,-75.6449966430664,301,0.0,3.532599348931808,10,1.0,178.66666666666666,gauss_markov,3.0067959905402866,648,10,300.0,300.0,300.0,1762,-0.0004057878525154,isac_structured_marl,700,1762,58.73333333333333,20260767,20260767,937,300,-0.0252149980515241,-0.2521499991416931,10800,45,1062,0.3231848329305649,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-8.820140336562865e-05,0.0,121,0.2292993630573248,0.216867469879518,3.361111111111111,1,36,22.727272727272727,2.5098039215686274,0.0227272727272727,0.8,1369,0.8642676767676768,14.34375,0.3984375,5.935651302337647,36,-5.499499320983887,-54.9949951171875,415,0.0,4.557965628119571,10,1.0,141.55555555555554,gauss_markov,2.3665283053080737,648,10,300.0,300.0,300.0,1584,0.0002472442813834,isac_structured_marl,635,1584,44.0,20260768,20260768,1001,300,-0.0183316655457019,-0.1833166629076004,11100,45,949,0.5984583795070648,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0001218591710396,0.0,146,0.1843575418994413,0.1727748691099476,4.424242424242424,1,33,20.37037037037037,2.2357723577235777,0.0203703703703703,0.7333333333333333,1390,0.8580246913580247,14.759999999999998,0.4472727272727272,5.904010772705078,37,-6.776000022888184,-67.76000213623047,352,0.0,4.024548135180146,10,1.0,162.17777777777778,gauss_markov,2.672191976239554,648,10,300.0,300.0,300.0,1620,-0.0001520532785601,isac_structured_marl,608,1620,49.09090909090909,20260769,20260769,1028,300,-0.0225866679102182,-0.2258666455745697,11400,45,1012,0.240230493247509,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,7.951324955016159e-05,0.0,103,0.2313432835820895,0.2094594594594594,3.3225806451612905,1,31,19.521410579345087,2.138078488171598,0.019521410579345,0.6888888888888889,1329,0.8369017632241813,14.499,0.4677096774193549,5.892493486404419,38,-6.296999931335449,-62.96999740600586,396,0.0,3.822579505078664,10,1.0,162.64444444444445,gauss_markov,2.656809206481851,648,10,300.0,300.0,300.0,1588,1.85438793369741e-05,isac_structured_marl,612,1588,51.2258064516129,20260770,20260770,1016,300,-0.0209899991750717,-0.2098999917507171,11700,45,976,0.3299742490053177,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
