algorithm,approx_kl,clip_fraction,collision_count,collision_normalized_efficiency,collision_penalized_discovery_rate,collisions_per_discovery_censored,connected_components,discovered_edges,discoveries_per_1000_scan_actions,discoveries_per_joule,discovery_per_scan_action,discovery_rate,empty_scan_count,empty_scan_ratio,energy_j,energy_per_discovery_censored_j,entropy,episode,episode_return_mean_per_agent,episode_return_sum,idle_actions,isolated_node_ratio,lambda2,largest_component_size,lcc_ratio,mean_delay_censored,mobility_model,moved_distance_mean_m,n_beams,n_nodes,p90_delay_censored,p95_delay_censored,p99_delay_censored,piggyback_sense_actions,policy_loss,protocol,rx_actions,scan_actions,scan_actions_per_discovery_censored,scenario_seed,seed,sense_actions,slots,step_reward_mean,step_reward_sum_mean,training_step,true_edges_seen,tx_actions,value_loss,run,network,reward_version,env_protocol,method,method_label,training_seed,node_count,beam_count,azimuth_cells,elevation_cells,slot_duration_ms
mappo,0.0002211348971273,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1433,0.9882758620689656,8.58,8.58,7.775103807449341,65,-4.914000034332275,-49.13999938964844,1136,1.0,0.0,1,0.1,300.0,gauss_markov,1.8086094955269751,648,10,300.0,300.0,300.0,0,9.295884611004725e-05,structured_marl_no_isac,719,1450,1450.0,20260798,20260798,414,300,-0.0163799989968538,-0.1638000011444091,19800,45,731,0.0352511890232563,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,2.706311228395375e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1379,0.99137311286844,8.184750000000001,8.184750000000001,7.768625497817993,66,-4.733500003814697,-47.33499526977539,1215,1.0,0.0,1,0.1,300.0,gauss_markov,2.7091921221248225,648,10,300.0,300.0,300.0,0,-0.0001013319516589,structured_marl_no_isac,719,1391,1391.0,20260799,20260799,394,300,-0.0157783310860395,-0.1577833145856857,20100,45,672,0.0321647077798843,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001385996553968,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1364,0.9934450109249818,8.048,8.048,7.77212119102478,67,-4.750999450683594,-47.5099983215332,1236,1.0,0.0,1,0.1,300.0,gauss_markov,2.394301471671677,648,10,300.0,300.0,300.0,0,2.383542008943529e-05,structured_marl_no_isac,736,1373,1373.0,20260800,20260800,391,300,-0.0158366654068231,-0.1583666801452636,20400,45,637,0.0305879050865769,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,6.596594742347417e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1428,0.9882352941176472,8.49875,8.49875,7.782700777053833,68,-4.861499309539795,-48.614994049072266,1135,1.0,0.0,1,0.1,300.0,gauss_markov,2.4485609647840296,648,10,300.0,300.0,300.0,0,-0.0002310234690474,structured_marl_no_isac,765,1445,1445.0,20260801,20260801,420,300,-0.0162049978971481,-0.1620500087738037,20700,45,680,0.0283111911267042,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-4.895589741257811e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1409,0.9853146853146854,8.5455,8.5455,7.783436298370361,69,-4.826999664306641,-48.27000045776367,1126,1.0,0.0,1,0.1,300.0,gauss_markov,2.4403834160347264,648,10,300.0,300.0,300.0,0,7.235407588690457e-05,structured_marl_no_isac,775,1430,1430.0,20260802,20260802,444,300,-0.0160900000482797,-0.1608999967575073,21000,45,655,0.0328263528645038,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,7.080316374774576e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1337,0.9911045218680504,8.26725,8.26725,7.785018920898437,70,-4.768499374389648,-47.68499755859375,1201,1.0,0.0,1,0.1,300.0,gauss_markov,2.3138325392458663,648,10,300.0,300.0,300.0,0,2.3672104672911587e-05,structured_marl_no_isac,739,1349,1349.0,20260803,20260803,450,300,-0.0158949997276067,-0.158950001001358,21300,45,610,0.0304522151127457,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001562039475733,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1347,0.986090775988287,8.392750000000001,8.392750000000001,7.794579267501831,71,-4.808499336242676,-48.084999084472656,1163,1.0,0.0,1,0.1,300.0,gauss_markov,2.2695381812850317,648,10,300.0,300.0,300.0,0,-0.0001729493186966,structured_marl_no_isac,777,1366,1366.0,20260804,20260804,471,300,-0.0160283334553241,-0.1602833271026611,21600,45,589,0.0295392936095595,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-8.731814353574174e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1474,0.9839786381842456,8.7265,8.7265,7.80099606513977,72,-4.953000068664551,-49.52999496459961,1058,1.0,0.0,1,0.1,300.0,gauss_markov,3.129748499098855,648,10,300.0,300.0,300.0,0,7.488998013993609e-05,structured_marl_no_isac,846,1498,1498.0,20260805,20260805,444,300,-0.0165099985897541,-0.1650999933481216,21900,45,652,0.0318560246378183,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-8.013590423316952e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1478,0.986648865153538,8.733,8.733,7.799425363540649,73,-5.052000045776367,-50.519996643066406,1052,1.0,0.0,1,0.1,300.0,gauss_markov,2.8616948462781395,648,10,300.0,300.0,300.0,0,-0.0001711370138997,structured_marl_no_isac,860,1498,1498.0,20260806,20260806,450,300,-0.016839999705553,-0.1684000194072723,22200,45,638,0.0396064445376396,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,6.706484110327593e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1461,0.9818548387096774,8.72725,8.72725,7.804142475128174,74,-5.087500095367432,-50.87500381469727,1053,1.0,0.0,1,0.1,300.0,gauss_markov,2.3077713085515748,648,10,300.0,300.0,300.0,0,-0.000251844087538,structured_marl_no_isac,865,1488,1488.0,20260807,20260807,459,300,-0.0169583354145288,-0.1695833206176757,22500,45,623,0.0363014601171016,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-3.163943734640906e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1533,0.9871216999356084,9.17725,9.17725,7.815739154815674,75,-5.232499599456787,-52.32499694824219,945,1.0,0.0,1,0.1,300.0,gauss_markov,2.362181847118286,648,10,300.0,300.0,300.0,0,0.0001015852276466,structured_marl_no_isac,918,1553,1553.0,20260808,20260808,502,300,-0.0174416657537221,-0.1744166612625122,22800,45,635,0.0413580071181058,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-2.9993931326299798e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1580,0.9887359198998747,9.29375,9.29375,7.816986322402954,76,-5.298500061035156,-52.9849967956543,911,1.0,0.0,1,0.1,300.0,gauss_markov,2.862638897993386,648,10,300.0,300.0,300.0,0,-2.603435507619878e-05,structured_marl_no_isac,935,1598,1598.0,20260809,20260809,491,300,-0.0176616664975881,-0.1766166687011718,23100,45,663,0.0415833666920661,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,4.07535031747841e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1588,0.9943644333124608,9.34175,9.34175,7.815663337707519,77,-5.235499858856201,-52.3550033569336,915,1.0,0.0,1,0.1,300.0,gauss_markov,3.002609389064184,648,10,300.0,300.0,300.0,0,-9.195883973733832e-05,structured_marl_no_isac,900,1597,1597.0,20260810,20260810,488,300,-0.0174516681581735,-0.1745166480541229,23400,45,697,0.0349582228809595,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-1.8165429399141783e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1563,0.9879898862199749,9.047,9.047,7.811108112335205,78,-5.323999881744385,-53.23999786376953,964,1.0,0.0,1,0.1,300.0,gauss_markov,2.835319041532139,648,10,300.0,300.0,300.0,0,-6.307315954456882e-05,structured_marl_no_isac,914,1582,1582.0,20260811,20260811,454,300,-0.0177466664463281,-0.1774666607379913,23700,45,668,0.0369823127985,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001399990695838,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1588,0.9838909541511772,9.3875,9.3875,7.811453580856323,79,-5.24899959564209,-52.4900016784668,894,1.0,0.0,1,0.1,300.0,gauss_markov,2.627790868397292,648,10,300.0,300.0,300.0,0,5.231666672589341e-05,structured_marl_no_isac,929,1614,1614.0,20260812,20260812,492,300,-0.0174966678023338,-0.1749666631221771,24000,45,685,0.0376676451414823,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001055772123897,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1582,0.9912280701754386,9.06675,9.06675,7.813289642333984,80,-5.262499809265137,-52.624996185302734,947,1.0,0.0,1,0.1,300.0,gauss_markov,3.011947899791996,648,10,300.0,300.0,300.0,0,-0.0002594993800545,structured_marl_no_isac,946,1596,1596.0,20260813,20260813,457,300,-0.0175416655838489,-0.1754166483879089,24300,45,650,0.0383874773979187,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001817896325373,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1523,0.984486102133161,9.24525,9.24525,7.810921430587768,81,-5.136499881744385,-51.3650016784668,953,1.0,0.0,1,0.1,300.0,gauss_markov,2.738896224533655,648,10,300.0,300.0,300.0,0,-2.77296705775143e-06,structured_marl_no_isac,864,1547,1547.0,20260814,20260814,500,300,-0.0171216670423746,-0.1712166666984558,24600,45,683,0.0339268501847982,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-5.294024807511733e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1468,0.9858965748824716,8.7605,8.7605,7.803898811340332,82,-5.0,-49.999996185302734,1062,1.0,0.0,1,0.1,300.0,gauss_markov,2.694723478908204,648,10,300.0,300.0,300.0,0,1.85276661985867e-05,structured_marl_no_isac,822,1489,1489.0,20260815,20260815,449,300,-0.0166666656732559,-0.1666666716337204,24900,45,667,0.0315019534900784,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-3.252289752708748e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1425,0.9888965995836224,8.655750000000001,8.655750000000001,7.798763990402222,83,-4.867499351501465,-48.67499923706055,1099,1.0,0.0,1,0.1,300.0,gauss_markov,2.7034273855643614,648,10,300.0,300.0,300.0,0,-9.621755330613269e-05,structured_marl_no_isac,792,1441,1441.0,20260816,20260816,460,300,-0.0162249989807605,-0.1622500121593475,25200,45,649,0.0380293689668178,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-4.9548228960083485e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1412,0.9894884372810092,8.6225,8.6225,7.802085876464844,84,-4.9079999923706055,-49.07999801635742,1110,1.0,0.0,1,0.1,300.0,gauss_markov,2.772322751637569,648,10,300.0,300.0,300.0,0,-0.0002524172365667,structured_marl_no_isac,784,1427,1427.0,20260817,20260817,463,300,-0.0163599997758865,-0.1636000126600265,25500,45,643,0.032672930508852,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-0.0001091346732379,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1371,0.9891774891774892,8.56475,8.56475,7.797559261322021,85,-4.93649959564209,-49.36499786376953,1123,1.0,0.0,1,0.1,300.0,gauss_markov,2.994387986471925,648,10,300.0,300.0,300.0,0,-4.9877484629590185e-05,structured_marl_no_isac,796,1386,1386.0,20260818,20260818,491,300,-0.0164549984037876,-0.1645499914884567,25800,45,590,0.0267052603885531,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001077438987558,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1359,0.9876453488372092,8.40475,8.40475,7.792954921722412,86,-4.772500038146973,-47.72499847412109,1163,1.0,0.0,1,0.1,300.0,gauss_markov,2.6795989326667744,648,10,300.0,300.0,300.0,0,-0.0001726361153027,structured_marl_no_isac,766,1376,1376.0,20260819,20260819,461,300,-0.0159083325415849,-0.1590833216905594,26100,45,610,0.0259154411032795,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-0.0001702149076542,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1277,0.993774319066148,8.35375,8.35375,7.79017186164856,87,-4.747500419616699,-47.47499847412109,1195,1.0,0.0,1,0.1,300.0,gauss_markov,2.7453371758218363,648,10,300.0,300.0,300.0,0,-0.000182844089577,structured_marl_no_isac,745,1285,1285.0,20260820,20260820,520,300,-0.0158249996602535,-0.1582500040531158,26400,45,540,0.0244035264477133,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-6.909390016995864e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1211,0.9893790849673204,8.12775,8.12775,7.772423982620239,88,-4.630499839782715,-46.30499649047852,1263,1.0,0.0,1,0.1,300.0,gauss_markov,2.6371341637490624,648,10,300.0,300.0,300.0,0,-0.0002214697143063,structured_marl_no_isac,693,1224,1224.0,20260821,20260821,513,300,-0.0154349990189075,-0.154349997639656,26700,45,531,0.0232316590845584,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,2.249123617348303e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1173,0.9873737373737372,8.28575,8.28575,7.77107572555542,89,-4.45050048828125,-44.505001068115234,1263,1.0,0.0,1,0.1,300.0,gauss_markov,2.445801935658978,648,10,300.0,300.0,300.0,0,0.0001347753269751,structured_marl_no_isac,632,1188,1188.0,20260822,20260822,549,300,-0.0148350000381469,-0.1483499854803085,27000,45,556,0.0195997478440403,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-3.777732631229935e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1144,0.9896193771626296,7.979250000000001,7.979250000000001,7.768240451812744,90,-4.4095001220703125,-44.095001220703125,1309,1.0,0.0,1,0.1,300.0,gauss_markov,2.533595690055024,648,10,300.0,300.0,300.0,0,-7.550295192049195e-05,structured_marl_no_isac,669,1156,1156.0,20260823,20260823,535,300,-0.0146983340382575,-0.146983340382576,27300,45,487,0.0161943575367331,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,7.744354310368351e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1132,0.9809358752166378,7.7665,7.7665,7.763217449188232,91,-4.440999507904053,-44.40999984741211,1346,1.0,0.0,1,0.1,300.0,gauss_markov,2.779872306411579,648,10,300.0,300.0,300.0,0,4.222424737720942e-05,structured_marl_no_isac,670,1154,1154.0,20260824,20260824,500,300,-0.0148033332079648,-0.1480333358049392,27600,45,484,0.0203460259363055,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-1.8672565134103536e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1143,0.9861949956859362,8.2545,8.2545,7.767223358154297,92,-4.4539995193481445,-44.53999710083008,1262,1.0,0.0,1,0.1,300.0,gauss_markov,2.4610293008206687,648,10,300.0,300.0,300.0,0,-3.3404509517609426e-05,structured_marl_no_isac,665,1159,1159.0,20260825,20260825,579,300,-0.0148466657847166,-0.1484666615724563,27900,45,494,0.020780618302524,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-2.8361480086447344e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1187,0.98424543946932,8.0005,8.0005,7.768249988555908,93,-4.585000038146973,-45.85000228881836,1274,1.0,0.0,1,0.1,300.0,gauss_markov,2.6285867601102386,648,10,300.0,300.0,300.0,0,-4.278723433781551e-05,structured_marl_no_isac,734,1206,1206.0,20260826,20260826,520,300,-0.0152833340689539,-0.1528333276510238,28200,45,472,0.0272369403392076,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,3.968789183028676e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1165,0.9889643463497452,7.97625,7.97625,7.7664475440979,94,-4.533499717712402,-45.33500289916992,1297,1.0,0.0,1,0.1,300.0,gauss_markov,2.962960813421433,648,10,300.0,300.0,300.0,0,-7.475058176886762e-06,structured_marl_no_isac,694,1178,1178.0,20260827,20260827,525,300,-0.0151116680353879,-0.151116669178009,28500,45,484,0.022813762538135,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,1.075406838693671e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1152,0.9863013698630136,8.11775,8.11775,7.7633161544799805,95,-4.498499870300293,-44.9849967956543,1271,1.0,0.0,1,0.1,300.0,gauss_markov,3.2140964744655265,648,10,300.0,300.0,300.0,0,-0.0001620515910132,structured_marl_no_isac,703,1168,1168.0,20260828,20260828,561,300,-0.0149949993938207,-0.1499499827623367,28800,45,465,0.0209489930421113,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-1.2544612116416332e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1114,0.9858407079646018,7.818,7.818,7.753260135650635,96,-4.415999889373779,-44.15999984741211,1336,1.0,0.0,1,0.1,300.0,gauss_markov,2.764121127983327,648,10,300.0,300.0,300.0,0,-0.0003539666191985,structured_marl_no_isac,685,1130,1130.0,20260829,20260829,534,300,-0.0147200003266334,-0.1472000032663345,29100,45,445,0.0182972010225057,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001359384855023,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1069,0.9898148148148148,7.7165,7.7165,7.73585033416748,97,-4.380999565124512,-43.80999755859375,1370,1.0,0.0,1,0.1,300.0,gauss_markov,2.6145206529075984,648,10,300.0,300.0,300.0,0,-0.0008621527116439,structured_marl_no_isac,663,1080,1080.0,20260830,20260830,550,300,-0.0146033326163887,-0.1460333317518234,29400,45,417,0.0210855705663561,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0006227335546475,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1053,0.9933962264150944,7.57925,7.57925,7.712035179138184,98,-4.31149959564209,-43.11499786376953,1397,1.0,0.0,1,0.1,300.0,gauss_markov,2.377444509918951,648,10,300.0,300.0,300.0,0,0.0003238167775174,structured_marl_no_isac,664,1060,1060.0,20260831,20260831,543,300,-0.0143716661259531,-0.1437166631221771,29700,45,396,0.0176944974809885,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,4.774751148461931e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,946,0.9926547743966422,7.24325,7.24325,7.694058179855347,99,-4.012499809265137,-40.124996185302734,1497,1.0,0.0,1,0.1,300.0,gauss_markov,2.9097086499643923,648,10,300.0,300.0,300.0,0,1.192005434091925e-05,structured_marl_no_isac,598,953,953.0,20260832,20260832,550,300,-0.0133749991655349,-0.1337500065565109,30000,45,355,0.0208612959831953,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
